mean_hr,std_dev_hr,mean_rr,std_dev_rr,rmssd,rr50,mean_x,std_dev_x,mean_y,std_dev_y,energy_x,energy_y,activity,stress_states
69.4615384615385,3.0988004296121,0.865340010771041,0.0377231076039998,0.0416745098808453,3,-0.0197749382716049,0.0941546609516502,0.221436373897707,0.0918699871074798,2970.72336913153,18472.5254030906,16.8876738625228,0
69.4615384615385,12.4740756812905,0.885386595279788,0.130306779842724,0.0868003401117319,1,0.0591629597902098,0.0842370184004953,0.479913472027971,0.38776840206462,3462.82571067176,124466.813643122,21.5779008281144,0
69.4754098360656,4.50409649606907,0.867167614146703,0.0558048526922584,0.0109414556592294,0,-0.0939184453642384,0.028372461520139,0.0260000248344371,0.0425822104460928,3511.11255622158,907.021546302299,9.23582674570412,0
69.4918032786885,1.90283079314016,0.864032500984393,0.0230824160154338,0.00934909647908834,0,-0.366922012237762,0.0112501840852745,0.563601917832167,0.0122855702523656,44090.6969505922,103978.353153248,4.19720611927746,0
69.5245901639344,2.85544250731271,0.86432563739131,0.0327499623678407,0.00968892216017737,0,-0.208420706953642,0.0196365510334539,0.324621726821192,0.0183025982249594,15987.7499472545,38566.0477254304,7.67188997683471,0
69.5245901639344,3.33469917372392,0.864962654408908,0.041563580095633,0.0119907386365814,0,-0.00274454049586777,0.00516685715960018,0.154521831404959,0.00575186702006937,12.512487444545,8751.66714611948,4.85480602333971,1
69.5384615384615,4.40861627224432,0.866022355138553,0.0546239838146763,0.0404686684580735,2,-0.948598412935323,0.00883756226687516,0.0108085472636816,0.00864253761370605,327217.892094046,69.5926829784239,3.87966283571237,0
69.5573770491803,1.23186295455209,0.862860615118323,0.0151228403982695,0.00729755646460212,0,-0.0959131752066116,0.00778421903080732,0.412691761983472,0.00986195207357713,3389.32967422418,62374.9014063898,3.78366430181905,0
69.5737704918033,6.60166397305367,0.869283034839224,0.0741432709779194,0.0258437068812695,2,-0.382882725524475,0.0526272334290159,0.102127951048951,0.0288455013800766,48869.4995901519,3684.32959800963,6.31629687738317,1
69.6229508196721,3.15258589323235,0.863559563949361,0.0399162712724557,0.00962906328042095,0,-0.162446852404644,0.0530916835624763,-0.0424621376451079,0.0768264668115323,10618.4853403353,2798.17156743146,13.9307597878357,0
69.6393442622951,2.25116848832812,0.862501026317347,0.0289173613457103,0.00687909933146867,0,-0.231811514705882,0.0255313771705261,-0.568305044117647,0.0349678102035409,251.447772450828,1498.98700028701,2.72321647080119,0
69.655737704918,1.91385514866059,0.862035822000934,0.024313217959188,0.00747658135223176,0,0.844600178807947,0.012768807020529,-0.316147490066225,0.0374152641314757,260300.679354975,36972.9413927033,9.15706103672977,0
69.672131147541,2.40638949102461,0.862177709731425,0.0294940314415209,0.0100437339440814,0,0.850793188429753,0.0065141756186739,-0.343843778512397,0.0055837049469242,264962.354744494,43285.9958029368,4.8215803384697,0
69.672131147541,3.4962899930994,0.863263630320282,0.0423187985721206,0.0104490385717552,0,0.389427424825175,0.0879917393159465,0.559392312937063,0.0387826565548095,52147.4789601898,102873.593977918,18.2674157515804,1
69.6885245901639,2.32766681182794,0.861885710730614,0.0277692516331908,0.00661827601214189,0,-0.279063872154116,0.0343834374436518,0.60964996497373,0.0160653590317747,25775.7565223674,121264.665035891,9.76574465371287,0
69.6923076923077,1.10940039245046,0.861125504420054,0.0134992608811075,0.0175896023324354,0,0.369263236754967,0.00207282820195003,0.0927777731788079,0.00216096543205803,49746.1738740315,3141.93301380407,2.53710998041187,0
69.6923076923077,3.11941809169102,0.862417185560015,0.0361013620408832,0.0331283217206419,2,-0.0482470280528053,0.0269371099450665,-0.292419892739274,0.0105209481051591,1120.87266432917,31442.7100963324,7.75857602737417,0
69.7166666666667,4.17454622182963,0.863630002257788,0.0510977699599458,0.0105010044359179,0,0.0350668387715931,0.2133785618844,0.443494316698656,0.535931343293086,12668.8852916702,131203.266570778,97.261099471845,0
69.7692307692308,1.2351684199497,0.860227269578518,0.0152573946767288,0.0162365348181607,0,-0.0821619545454544,0.00812033560046196,-0.0401229685314685,0.00741874250245599,2230.22072967751,544.694000754905,4.92697767326728,0
69.7692307692308,1.2351684199497,0.860227269578518,0.0152573946767288,0.00878941946439722,0,0.0832186474694589,0.128429763297881,1.00697702617801,0.155103326573848,7679.86539520652,340811.342578338,96.9282184269125,0
69.7868852459016,4.54281393741207,0.863617319533572,0.0602835848273066,0.011770067787707,1,0.90060550909091,0.00515856509792563,-0.221851543801653,0.00323856207925792,296889.044953163,18018.8904218578,3.36157286955701,0
69.8,9.9196774141098,0.87713369359644,0.138157454337564,0.14517915511354,3,0.000433278145695365,0.000984859716986043,-0.00551709105960265,0.000800994253629698,0.421753832136,11.338052006932,1.25951207990012,0
69.8032786885246,1.95635436574553,0.860235576761521,0.0245750680229807,0.0102076953077471,0,0.853240733443709,0.00593449727837768,-0.34175982615894,0.00670390004540768,265606.079739068,42626.7966101748,7.07642518831891,0
69.8181818181818,3.15652282799228,0.861001064658951,0.0395871067811057,0.0366715197715532,1,-0.222660725165563,0.236002521667131,-0.0916627764900663,0.0949064364177187,38372.3591982085,6345.74945914909,18.4242642101557,0
69.8461538461538,2.60915547786871,0.860091770955141,0.0307810205397618,0.02089380545176,0,0.0790725090909091,0.00109886268357379,-0.00602932066115703,0.000998046532206737,2288.99853587812,13.669993534175,1.44211484234695,0
69.8461538461538,4.07934132440835,0.86137549578666,0.0435433693651772,0.0363600377077869,1,-0.202063409171076,0.0174547447010223,0.352925784832451,0.0416917189075055,13224.0488304469,40601.4062995847,8.27965146681777,0
69.8461538461538,5.62503561242288,0.864312356841497,0.0711874246661282,0.0651478825726829,3,-0.0571326360360361,0.0153835796960396,0.118814693693694,0.00758828184130762,1078.20030495934,4366.07255013408,7.44786556497598,0
69.9016393442623,2.59297074178625,0.859520746089179,0.0321424185978605,0.0109706133062287,1,0.567948208406305,0.127324569946674,0.53707288966725,0.140327421899117,110445.841667781,100454.72786629,13.1592885125041,1
69.983606557377,2.42550203242331,0.858365641262485,0.0299914913632849,0.00954908799634087,0,-0.0783755719008265,0.0720776515997341,0.352157647933884,0.0582221943426178,4146.81839521251,46631.3031232915,11.2246986242747,0
70,1.77951304200522,0.857646690887914,0.0214741623258463,0.0271541056514139,0,0.338607497520661,0.00246355786476729,0.0997498925619835,0.00169351857844077,41968.8278328545,3643.01180768047,2.52353556498209,0
70,1.87082869338697,0.857705082320723,0.0227925442595674,0.0160262752783715,0,0.429686697019868,0.0153759116659187,0.243486658940397,0.0104762636440608,67442.3244943203,21668.3643281707,2.83446721596874,0
70,2.34520787991171,0.857984216558058,0.0272132018981995,0.0256992174180128,2,-0.296441786423841,0.0430401279488859,0.238488637417219,0.0239392069610303,32733.8884180018,20958.3023413423,4.48887956864622,0
70,2.51661147842358,0.858110616494681,0.0291879725688724,0.0398331324398172,2,0.364993372377622,0.10407560116902,0.00770573251748252,0.0210698950712116,47125.2786909699,164.423921669436,5.61146386308347,0
70,3.05505046330389,0.858682804612077,0.0382487808229296,0.0446239116684625,2,-0.0254354442508711,0.00265031882296805,0.222199909407665,0.00338351941714969,215.46866409747,16270.9179044672,3.48789665416052,0
70,3.2659863237109,0.858864178832297,0.0410139010764982,0.0279983759726237,1,0.41183791958042,0.00319776928769717,0.0586395454545455,0.00297281705922725,55497.172517874,1127.94016860211,3.78617099999098,0
70,3.54964786985977,0.859066079812529,0.0417339343517707,0.0316977867676676,1,-0.953096155371901,0.0080472492638311,0.253167889256198,0.0239402896809109,332517.948742848,23669.4349788539,8.00506123560168,0
70,4.28563491990004,0.860174904307612,0.0504624638675317,0.0118510551788967,0,-0.202058273204903,0.044365459039611,-0.156551353765324,0.0245558937961391,13952.0744843678,8186.97501686115,11.7664955569003,1
70,5.11533641774094,0.861060462094954,0.0582169403596722,0.0421838849540252,2,0.898516467661692,0.00315450056651106,0.217672388059701,0.00490719675158782,293556.736204389,17236.997061611,2.66857689667361,0
70.0327868852459,4.44584904944959,0.86047633728103,0.0598848353121113,0.0117112957514772,0,0.614030247933884,0.198177136913344,-0.158809038567493,0.279461121608199,54842.1431143513,13585.869045442,40.9517114647006,0
70.0491803278689,2.14029771689359,0.857309661265566,0.0255894557039739,0.00901313367248152,0,0.640843536713287,0.00563448463390559,-0.0222612517482518,0.00543459958870722,134378.437693016,171.786836204984,5.86162292937216,0
70.0769230769231,2.49871761981816,0.857185796819783,0.0299002960937982,0.0305611244560891,2,0.789725066115701,0.00481647377529161,0.0568493157024793,0.00249961182307593,228285.707707332,1185.2191206119,2.5982915930418,1
70.0769230769231,2.62873665669584,0.857276981121494,0.0310655435359105,0.0315167789478473,1,-0.163834912541254,0.085159919903366,-0.313366800330033,0.0193845967821024,12516.1825877202,36199.8825631322,13.1972992614996,0
70.0769230769231,2.81251780621144,0.857461568062776,0.0340456234435823,0.0283551423788891,1,0.0800340429752066,0.00147451645283234,-0.0064114958677686,0.00116523929785162,2345.34861270963,15.542452817485,1.67290170185724,0
70.0769230769231,4.80384461415261,0.859910041385383,0.058703670613904,0.0444735632048863,2,0.894845447019868,0.00577455898071293,0.214509336092715,0.00754418211597258,292137.963670913,16807.4655617381,4.4158809123769,0
70.1,6.04520011616195,0.862063052852848,0.0792745243773903,0.0966825980882952,3,-0.0674040034904014,0.186167857251868,-0.0896679389179755,0.237097277509597,12851.2188880286,21064.7190958847,35.6461110204143,0
70.1475409836066,4.08181359027974,0.858111294404987,0.0484925698681399,0.0114107560267708,0,-0.0152888907284768,0.140597130275607,-0.111214642384106,0.101304460935722,7284.85583399685,8250.0582633192,19.2132223994734,0
70.1538461538462,1.72463299700515,0.85572781736662,0.0204800380570272,0.022195108618133,1,0.00893441282894737,0.0810249520951136,-0.69997734375,0.0552271903604763,2452.37641877111,182249.27141497,35.0155761865171,0
70.2131147540984,4.67302455267949,0.858265738788423,0.0569697005619456,0.0144543108207095,1,0.420165994755245,0.0833216472635369,0.486645618881119,0.145635308664095,60028.3905092204,84412.3339592276,26.3346105223144,0
70.2131147540984,7.04536432485541,0.862398007640193,0.0797980084624091,0.0119076165601388,0,0.168390099502488,0.0171139310664798,0.223947129353234,0.0925522460498947,10416.5348353797,21345.3134593872,7.14773289689649,0
70.2295081967213,3.06264288168977,0.855985232699148,0.0383389967324643,0.00736601081705027,0,-0.343666333916084,0.040303173330043,0.55924675,0.0497438067186996,39173.103974094,103137.246386896,17.7197765439488,0
70.2307692307692,2.27866357593825,0.855140622784252,0.0271920057765237,0.0248626079733457,1,0.85797113410596,0.00254481752568506,0.26916728807947,0.00284469587828365,268548.694050103,26434.2418962851,2.65843406609279,0
70.3076923076923,1.9741924671713,0.854007547554423,0.0237682012273807,0.0227171017114306,0,0.678337816225166,0.0214526077396242,0.100380786423841,0.00499927932342715,168034.849852056,3685.09896909863,4.21817493156769,1
70.3076923076923,5.80781966238357,0.858943124107862,0.0730103466744575,0.0547863584999107,2,-0.00949629370629371,0.0270986291635584,0.118854870629371,0.0337549144083018,269.34817281372,4994.09815512722,5.01614396262581,0
70.3114754098361,1.24553848604472,0.853609011173151,0.0151106240586595,0.00999142906644525,0,0.0414918234265734,0.00521545236768493,0.0820635751748252,0.0260500052096955,572.154775147957,2425.03767471394,5.34340091505382,0
70.3770491803279,2.05883409098637,0.853285318591306,0.0255475491671798,0.00762007370005186,0,0.110739972413793,0.111116284694474,0.671147547126437,0.573017070313235,4651.48858834579,147223.250638663,20.0217573710984,0
70.3770491803279,5.83713381271502,0.858019144355606,0.0671936606773196,0.0137528622386788,0,0.0224369916805324,0.00284854213969134,-0.000601079866888519,0.000857677942826239,184.761277926592,0.395762330173,2.15385591230659,1
70.3846153846154,2.53437900146701,0.853465206196173,0.0302756175547246,0.0155032755438505,0,0.343801953642384,0.0358792877719082,0.159200726821192,0.0245197683605345,43590.0307451732,9465.18580126504,5.29126447905533,0
70.4285714285714,3.20713490294909,0.853383718506884,0.0373293883244369,0.0270737600608647,1,0.623352259075908,0.181221751903551,0.710547938943894,0.136592593395362,154736.786716232,192249.927017218,51.2262294422608,0
70.4590163934426,1.2592824741601,0.851823301119887,0.015044474880616,0.00715150812602345,0,-0.0975465496688742,0.00503233782015566,0.0198404023178808,0.01345992416433,3480.5678520801,209.590868105476,4.51730063166056,0
70.4615384615385,2.60177454235196,0.852588395168086,0.0311048333165051,0.025915118348006,2,0.919975247933883,0.0136138127579781,0.28436100661157,0.022256400840302,309854.615498029,29778.2240102532,3.35973484339333,0
70.4918032786885,1.75710890214268,0.851685000404837,0.0213058776681742,0.00646647332943542,0,0.827673072847682,0.00171176508981546,-0.287312657284768,0.00156250814342578,249915.610496144,30115.9257712757,2.2139867899642,0
70.5,4.46094160463909,0.853770465271782,0.0513548224826599,0.0597526688532664,1,-0.426720701320132,0.398011754950435,-0.0836138465346535,0.184448275380742,124949.296872408,15040.6281851838,33.20001966879,0
70.5384615384615,2.47033683989939,0.851578068416327,0.0302723366278428,0.0189108436029359,1,0.0794056892561984,0.0013705880062034,-0.00573325454545455,0.00106205663347829,2308.57051322139,12.443498479005,1.63353381185283,0
70.5409836065574,1.20518007633442,0.850811806805997,0.0144305544952738,0.00878120040755854,0,0.00257598512396694,0.00241457977877238,0.133960766942149,0.00309567507485912,4.559301900395,6571.99880282516,2.53953996265802,1
70.5555555555556,11.5986110279541,0.868980827006478,0.127443020380563,0.0967769215242622,2,-0.0279850558464223,0.0297549965931038,0.224772212914485,0.0413785683848591,547.31723368418,17149.196772206,10.2115172560571,0
70.6153846153846,3.66375175511073,0.851662274270923,0.0415956733659266,0.0415415535093926,1,0.332002582010582,0.0113921706306714,0.0480538659611993,0.0112084313714657,35478.004471703,782.69113965357,4.53213266384736,1
70.6153846153846,4.50071219435438,0.852717412950382,0.0517995343772506,0.037176495985842,2,-0.947872004975123,0.0152989949062404,-0.012025600331675,0.0421448261403438,326773.593492121,697.349648138319,6.09026712481415,0
70.6666666666667,2.70801280154532,0.85016925258418,0.031686201498663,0.03512687599262,2,-0.0567494737762237,0.00399910216600704,0.0324164038461539,0.0034403055274331,1058.92042588504,347.678232746988,4.01549691552271,0
70.672131147541,4.08542658513327,0.851819297429748,0.0498606834552637,0.0135331861685231,0,0.0502562626865672,0.20321034220132,0.081887823880597,0.200032703723162,4903.88102501825,5229.60152942518,28.8651114083314,0
70.6923076923077,2.05688337801861,0.849415776317515,0.0248435348849865,0.015508673923645,0,0.322602527363184,0.00269590961119343,0.0170879502487562,0.00247219802549369,37844.296197598,108.391723340778,3.64731935349623,0
70.6923076923077,2.89783296575836,0.850046533808762,0.0343150324312391,0.0278550988220478,1,-0.523238938741721,0.00290706625144166,-0.853715715231789,0.00203605138494972,99882.032895134,265890.545714937,3.60662238164592,1
70.7049180327869,2.71013076126769,0.849818441547578,0.0324179934110197,0.00997980287983368,0,0.0960603024475524,0.162909258754901,0.973725870629371,0.0557327092832996,11687.2122897822,311231.416328306,55.4076224378423,0
